vehid,entry,mid,instspeed,exit,length
1432,1643.3730136934914,1644.1004099573322,5.7407127257252615,1645.2126502592437,17.38
2755,1817.4593566630908,1818.1388177201206,6.386064344232026,1819.1439326618397,17.38
1271,1998.5668068583257,1999.233387605589,7.112512385140089,2000.1401992722776,17.38
3866,3378.5133050118234,3379.3261960801283,7.478477941208144,3380.1676597241085,17.38
4759,3693.200559510571,3694.150599876266,6.600862322129182,3695.1251338549673,17.38
5021,4596.359644263857,4597.242056290615,6.709916552625838,4598.20001621406,17.38
5015,5017.445674836483,5018.167671394108,6.942059627230279,5019.106501891964,17.38
5024,5043.43614619444,5044.206790195064,6.9589026134666465,5045.136167371872,17.38
5276,5235.390656610716,5236.137727001021,6.006442131321937,5237.192392053732,17.38
5040,5410.237474907734,5411.177679196767,5.0,5382.144503699026,17.38
4773,5450.976923458937,5452.108859712341,6.898445079540435,5453.061002017212,17.38
7026,5585.724619456058,5587.084139237285,5.0,5558.152863274533,17.38
6743,6173.881004214302,6175.175319589862,6.182581486306631,6176.191917996334,17.38
6764,6758.419134562094,6759.036417068611,6.60400779954343,6760.039170160682,17.38
7024,7023.510799332495,7024.345742877705,7.793317665591129,7025.1680014457925,17.38
7426,7215.697884624096,7216.36600739252,7.978943419557786,7217.1629155664505,17.38
7590,7386.3447368582365,7387.1177288155895,5.0,7358.093403985471,17.38
