vehid,entry,mid,instspeed,exit,length
878,834.2838390151044,843.0149791535329,14.671906972697847,851.2967379548054,232.08
3125,2012.4532506568178,2022.1007854525071,12.541374156599382,2031.4796903580527,232.08
3091,3247.0583648596753,3256.1612807039423,12.062935880427089,3265.169679731778,232.08
3184,3337.046711744827,3346.272008640714,11.712470546687085,3387.3779572570597,232.08
2877,3592.2794501722674,3601.101603144298,12.720504251330349,3609.971543711043,232.08
5113,5247.9233303982965,5257.318623362736,5.0,5236.300944108528,232.08
5143,5316.613547565732,5325.6174224601355,14.130743657116446,5334.146780566776,232.08
4845,5456.285483608765,5466.476462473623,11.300567394657325,5475.697998745094,232.08
7116,5682.746654234361,5691.062390642265,5.0,5670.6112950763945,232.08
7140,6006.968791880188,6017.022244315698,5.0,5996.865321779219,232.08
7178,6031.44389089788,6038.602084096544,16.039616751147932,6047.5729729242885,232.08
6879,6903.862797304963,6914.356918390213,12.553443276760033,6923.258271639931,232.08
6825,7179.682453478726,7189.35974375472,13.5282610026951,7197.712014397209,232.08
