vehid,entry,mid,instspeed,exit,length
269,194.15593583806302,197.26622090169934,5.0,171.68579395591095,94.58
787,316.62412269119807,320.1021459448705,13.054416449197142,323.58042945298547,94.58
294,376.7496557239175,380.0772427698316,13.383286751064574,408.2945533021551,94.58
1775,466.86677678881057,470.18319970273546,13.090060474695306,498.46163578457225,94.58
1910,475.47484594582465,479.0713261963151,12.31738178176886,506.72971077110844,94.58
292,570.5003502457414,574.1050404176593,12.034837954061313,593.1857218067174,94.58
960,651.8733709521327,655.507330749575,11.981916567066456,678.4965371843803,94.58
975,653.758871033781,657.47933261077,11.670196088399248,684.1309314661922,94.58
196,828.6196842557807,832.3165512206325,12.2725846451056,858.3671396715871,94.58
786,936.705623113823,940.4859564347497,11.599942966814147,948.7805360063583,94.58
701,1027.260760551537,1030.5380015977646,13.910238872266298,1038.557309579469,94.58
698,1099.4003620875292,1104.1466857854437,10.84284514388886,1128.160347153344,94.58
272,1823.9936035749374,1827.3552001835928,13.708460066995427,1851.964565231168,94.58
3073,2273.296292727334,2277.224762659366,11.21611431727151,2281.9357678555853,94.58
2970,2719.4645812690783,2722.630623980171,5.0,2697.647539390028,94.58
2279,2722.067640605684,2725.520145881608,13.425917631312341,2751.8679432948,94.58
2991,2923.2113938092025,2926.420957328175,14.440526676668917,2929.647112031846,94.58
2968,3005.8647549548127,3010.4030565950093,9.65681732563338,3015.3891862663972,94.58
2982,3075.2218207185415,3078.598821381743,12.715574037935149,3082.9793242127657,94.58
3001,3110.736693432398,3114.5154013750653,11.836705521882644,3118.222026224083,94.58
2454,3274.8502408728627,3278.31461515052,12.698322312994677,3290.717975431378,94.58
2278,3344.775563093709,3348.1737140132177,12.954212881812492,3352.770353834614,94.58
3088,3362.240363300106,3366.2290838318254,11.283573649884863,3378.2677938243173,94.58
3784,3469.2861939482295,3473.1166131250384,11.809011729044515,3477.0177985568034,94.58
2731,3526.722356726722,3530.536686517117,11.700365405885247,3535.4481548091685,94.58
2295,3530.2914302291824,3534.0504324719986,12.468729596750547,3560.984404614741,94.58
2195,3532.2738499222723,3536.1586990935534,10.993177141730701,3563.709566097547,94.58
2734,3646.0756899151,3650.2738770122814,5.0,3624.527384652824,94.58
2802,3647.919457595666,3652.0780062868207,10.609721842875446,3656.35577246035,94.58
2732,3713.028311108342,3717.105327658944,5.0,3691.8585970606805,94.58
3081,3720.3051989520695,3724.4334407630354,11.220307413559876,3737.963974777127,94.58
4197,3890.3502700116683,3894.179505208103,11.773719214106494,3921.0446520994274,94.58
4802,3912.9030430855223,3928.143358421104,7.659147731203249,3939.6256146644487,94.58
2996,3914.7536266563734,3930.229569442583,5.0,3912.1249890660533,94.58
5050,3991.6831037142238,3995.4618667561745,5.0,3985.4757775945304,94.58
5787,4170.482967484983,4174.140258538275,12.318513328088951,4191.264179565576,94.58
5910,4267.73069941368,4272.10467417934,11.166507386012112,4280.528054726271,94.58
5780,4271.571115312874,4276.039229824795,8.407206250562579,4284.651031081512,94.58
4982,4337.794722485225,4342.257783739969,9.667651135326539,4347.441319953778,94.58
5054,4440.902862245496,4444.4025840879585,12.43209147288969,4448.8835932361135,94.58
5775,4637.759931593806,4641.420681946561,11.70631513512016,4645.140736337148,94.58
5543,4784.443704704539,4787.523550109464,14.441686460701622,4791.835660786648,94.58
4286,4791.743609099995,4795.286595391952,12.295629331226865,4822.91909593407,94.58
4980,4793.454727902782,4797.088957122952,8.203756930875318,4824.937821607742,94.58
4956,4874.787967977001,4878.012499537477,5.0,4852.595655995592,94.58
4300,4968.274375753999,4972.278989704494,12.036317534886928,4998.166364786513,94.58
4445,4973.333902252863,4976.474219988367,14.42467865636212,5000.772891211526,94.58
5520,4977.10721856735,4980.42384313347,5.0,4972.731650338569,94.58
5776,5060.082261214824,5063.357919399036,14.010930831686235,5067.814760191393,94.58
4296,5150.748819396853,5154.289608368018,13.116881646078872,5178.043910546206,94.58
5645,5253.4225259426175,5257.292255385837,11.892549569324895,5270.631550533875,94.58
4723,5350.380540567811,5354.390834533967,5.0,5333.060787385459,94.58
4279,5424.876884795293,5428.391030353721,12.966705620080663,5451.817990268048,94.58
4692,5594.963368916227,5598.460109706912,13.09587156135288,5603.13099663116,94.58
4714,5597.451590695597,5601.165021490632,11.73355718594316,5628.650805824623,94.58
5767,5693.4031988513125,5697.430113340823,10.460334800661965,5722.283777095924,94.58
6293,5695.2186801082,5699.381693534651,5.0,5694.69069353673,94.58
6448,5699.707361973656,5703.410990132992,5.0,5696.694844532866,94.58
7771,5972.100386450551,5976.03079614234,10.86931704200384,5988.299312286379,94.58
6705,6067.748488485828,6071.3801330373,12.459083560340863,6081.7189062792,94.58
6998,6406.678369203493,6410.081208152059,13.202886940321111,6438.5670308925,94.58
6990,6413.731110434799,6417.47203076847,12.073918875672636,6443.833335761935,94.58
