vehid,entry,mid,instspeed,exit,length
1817,689.6238035714202,690.1672850741063,14.039221530995459,690.6432980269568,19.37
546,770.8215584894361,771.4533558370669,12.17801457747929,772.0019918276655,19.37
1804,1122.67802017359,1123.4336884876661,5.0,1094.112118184872,19.37
1824,1953.4890843990872,1954.0961273363655,5.0,1924.6469984653181,19.37
2528,2495.92390170818,2496.485689705328,13.873881573575783,2496.967375473024,19.37
2447,2628.5144361932066,2629.1064982326006,12.870749434585695,2629.6257260623906,19.37
4522,3847.7038914722575,3848.4501276319215,10.451496431856578,3849.090079035785,19.37
5809,3922.16524504068,3922.656130491883,15.659760712956825,3923.0839274796626,19.37
6523,6276.582199173337,6277.313681651448,10.480983079298536,6277.951298490071,19.37
6534,6732.650343276745,6733.170857331817,14.672434644807879,6733.626327160681,19.37
7827,6901.725563626697,6902.326599082191,12.856720388562614,6902.846393485019,19.37
