vehid,entry,mid,instspeed,exit,length
214,181.7063843558796,185.45856767948717,5.0,157.47962695047477,52.32
207,541.3986545890895,545.1462988069899,10.94372109919947,547.170996272383,52.32
216,643.698659116357,645.5510379394296,5.0,617.377358475058,52.32
209,924.7726712170024,927.047109544309,11.405120133857348,929.1801997889324,52.32
2068,2701.3766085621132,2705.0254069994617,11.475091718137078,2707.075593158306,52.32
2214,3061.3256314053688,3064.499854132,11.149836467328353,3066.643614205059,52.32
2207,3086.66309941931,3089.0869163427187,10.063931881699768,3091.526812467602,52.32
2072,3781.3208200074573,3785.00509426033,11.299206877364112,3786.950921363706,52.32
4055,4591.58777204744,4595.251723164732,11.205962346793056,4597.456199114395,52.32
4054,4771.261528641143,4774.547508633682,11.141316253304407,4776.497325222224,52.32
4211,5154.251642341581,5156.437971295433,11.40073142797297,5158.5662430192315,52.32
6206,6031.579399150232,6035.080426992009,10.81546978370774,6037.138640661544,52.32
6062,6211.3228498436765,6215.0987366229665,10.323065908761421,6217.197620313228,52.32
6060,7201.683158352134,7205.224260478398,5.0,7177.2130827964775,52.32
