vehid,entry,mid,instspeed,exit,length
254,96.15042461332068,100.11238365026105,10.994422874831386,104.1150924187397,94.58
251,554.4785972821289,558.2043917438945,12.367827316475173,561.963942360689,94.58
34,768.9308117896745,772.5409093660195,5.0,745.6689372155038,94.58
2228,1894.28583104675,1898.086983180776,5.0,1871.1204215527287,94.58
2221,2083.2096599480196,2086.499850321528,13.209542225281917,2089.8619924773297,94.58
2267,2526.7102919155227,2531.024745450029,11.071883010687351,2534.9724307555507,94.58
2223,2883.711206494569,2887.4469912155587,15.601757713877937,2890.3661706789976,94.58
2247,3243.8509307266922,3248.3554827202793,10.04971133816709,3252.72449043648,94.58
2233,3546.60750623398,3550.0732726606925,13.153153291542893,3553.5410019751544,94.58
4087,3748.631670911185,3752.315201677221,11.710331802321116,3756.2432587649114,94.58
4223,4243.659189992304,4247.277008318581,13.40171009127406,4250.825134293052,94.58
4252,4518.102195886536,4522.15507883548,11.318150385103714,4526.178459669748,94.58
4086,4549.221427437603,4553.010883294994,12.164042453453785,4556.66296345791,94.58
4254,5229.932472947963,5234.042781029686,5.0,5208.206448128348,94.58
6051,5538.852875025011,5542.595593048775,12.912889373355247,5546.169586519581,94.58
6270,6240.47879594279,6245.271445946384,9.751061034643906,6249.987673833482,94.58
