vehid,entry,mid,instspeed,exit,length
428,228.48264907859266,229.43506194775142,8.959349494735616,230.58060014307927,19.3
432,858.1825982772688,859.208284565864,6.512710345368374,860.3171569226417,19.3
409,1401.0604451587653,1402.2321780564293,6.82490074079321,1403.2695732123693,19.3
2443,2028.2155300305367,2029.228186164198,6.630022537884838,2030.6692493147732,19.3
2440,3288.310487658338,3289.3153052331195,7.674617134620715,3290.238792347808,19.3
2419,3378.15730402351,3379.108715058919,7.41057195096982,3380.117361656772,19.3
4407,4661.320619540988,4662.0073428367,6.688813923720129,4663.121244959273,19.3
6433,6168.330736738155,6169.28841740189,5.0,6140.196167943007,19.3
6423,6546.3558678026975,6547.045264804282,7.018342622005325,6548.111584805077,19.3
6438,6729.394647452399,6730.07383039991,5.0,6701.102500397549,19.3
6412,7158.281792841376,7159.218623207018,7.822310240955943,7160.158930799798,19.3
